Date,AAPL,AMGN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,V,VZ,WMT
2019-04-11,-0.008324186071133277,-0.009180456882253774,-0.00281413559987842,0.01430372440889438,0.009743302187045,0.003057852081738144,-0.003941261589141876,0.003984381293422157,-0.004779832455479749,-0.014719075718900299,-0.0007389590089740272,0.01027931167349827,0.005813544218820077,0.005313944212792521,0.000896847301534498,-0.0027289800279582943,0.008448899278372446,0.00150085110935394,-0.0017968308619449314,0.006694630921970868,-0.012125777338128363,0.0011648172627061193,0.001413793007364772,0.0009555515782420088,0.006053388637147883,-0.04312482487092706,-0.004414713414608307,-0.0008530837150634296,0.012048238915872256
2019-04-12,-0.00040212029294728335,-0.0035917049566084325,0.00964956943752715,0.025610576217147685,0.016778295621660222,-0.0001243639283470266,0.012410116193211973,-0.049448335845480584,0.11543738645468382,0.06212424640790193,0.024700460787891565,0.011763005887599487,0.009757659314945766,0.003964308347970569,0.01111109212118011,0.005694763519251467,0.04687937089492733,0.0006423163044786406,0.01440068376952186,0.018217577913579808,-0.00513525382092106,0.00515245664217634,0.01458821016199452,0.00295940390065641,0.010566498784156275,-0.051822262522859486,0.01127580623599811,0.0030737756310552644,0.007539627815742245
2019-04-15,0.0018102309005409989,-0.0011493115808566268,-0.0034262453364458656,-0.011010491602762795,-0.00672802385817628,-0.003857945056778278,0.004796597146424775,0.0031729897014005637,0.015223710323745365,-0.008919390472875266,-0.03815431493219079,0.00495459640223439,-0.0028928492470721157,-0.0031173938613855423,-0.002481378840694437,0.0039712351955347724,-0.011419806254127751,0.005562651095346149,0.0013048016285810426,-0.007313017897530916,-0.01133074839290138,0.0008268384128891082,0.006841419085111378,0.00637736354378049,-0.0067528893866325435,0.031269580187116786,0.005011294505239627,-0.0005107693758398257,0.008566391960378894
2019-04-16,0.00010040793499932477,-0.01647486373829321,0.012213864914779604,0.01667290765485996,0.012691613399621104,-0.008745042966516792,0.006895321431738877,0.008573320996584144,-0.01620720613799964,0.0124610805800347,0.009654307640568849,-0.0019037361538928321,0.005308645742910789,0.00861711072850313,0.00764037516884164,0.010987400769533862,0.01055117343055434,-0.001063813554479709,-0.0007819085248946811,0.004957568717750549,-0.012351902354442612,-0.0023131466471064677,0.011171267997787782,0.006526007662010169,0.01133126052952993,-0.04013896766667857,-0.0013089423502339326,0.0013626610850321352,0.004881382392954325
2019-04-17,0.01947304834535757,-0.029672968574847025,-0.0010725341449169257,-0.011002861242795814,0.004998991198827518,-0.021110379053353112,-0.0112379171391499,-0.007427593789545606,0.01424177205881838,-0.003076928293603065,0.030023769661831512,0.010172650357690216,0.00018419979850459178,-0.04154607806157962,0.032622153388905506,0.0036226632699776218,0.02880292188646716,0.007028711629285311,-0.00046946447221341003,0.003411735887448808,-0.04693150098311094,0.008280202267086922,0.010592258232924534,-0.005356133289152298,-0.017854570522542357,-0.018645955153829163,0.001310657925899683,-0.017179828550805687,0.002234560927345308
2019-04-18,0.0035937365725964288,-0.027401764490330383,0.017090157446370213,0.006754657726095958,0.004343527345717968,0.004184428805183993,0.0015982978226418698,-0.0034089635333708346,0.005313069815880089,-0.009430713990716266,-0.009571862880216497,-0.004308881028800671,0.03787831169540423,0.008770062875561369,-0.0011953499518896349,-0.007219173903814324,-0.007349115878017787,0.004230134689153786,0.01722249904100015,0.0056975073361584805,-0.009875525117256978,0.01313957582018821,0.005296895903609489,0.0018895094994793027,0.022521510771782216,0.022643440993507236,-0.0017451930630525414,0.004499863996598519,0.00019384104649611267
2019-04-22,0.0032865602224043666,-0.006254581634735912,-0.011788478573730776,-0.012892345625958423,-0.006835907668573893,0.01775747750578338,-0.0010638541075833619,0.01701986405088629,-0.005813546924895996,0.0020771841948052927,-0.006361990846949883,-0.004278930599740272,-0.004850302125110839,-0.010261566327067428,0.005641956007652382,0.0022541997452207863,0.001233909666650046,-0.001684878204058493,-0.005079295441809739,-0.0015534155203520417,0.0036890778867479934,0.0031612173216009065,-0.02062776234127306,-0.00037718919732443457,-0.016699000847454237,0.024171366901247104,0.0014984404900570958,0.005685699709717662,-0.00785033491178544
2019-04-23,0.014423297148822956,0.01927871334042619,0.014599834086311159,-0.003065342039347274,-0.0024582532062961127,0.015558083309185067,0.006212255469882466,0.0009843733854426606,0.012758262667182718,-0.004318535198407747,-0.002248322092592958,0.006201798417968085,0.021219638307576894,0.011159844463395352,-0.0006800563708752039,0.015018443284699146,0.0012323890099377177,0.017088555538368855,0.0069100471872076685,0.004392819361947353,0.015518614489808957,0.013574662865038611,0.0008012785523712207,-0.026884241266768805,0.010248106948462343,0.015278945054720605,0.007855422777872212,-0.020901103791856168,0.006837910808452641
2019-04-24,-0.0015422791209707132,-0.008121893077954079,0.00043867177176259986,0.003850068134603424,-0.030275315698901517,-0.010357862762506165,0.0033516042689889503,-0.030650696333895167,0.013047431652673636,-0.028799442487680293,-0.01763498635387073,0.0032516290173361106,-0.0030266240605910655,-0.003488986848224296,-0.0010207138455212705,-0.005003552385857368,-0.0016704309440842557,-0.004770785036384839,0.012137716084456684,-0.0019134312936005538,0.0017426347449793766,-0.0034279360395950143,0.010980202231748448,0.005137638236548003,0.008477633617233193,-0.000997466066929742,-0.0010515784058784394,-0.0012248415215267983,0.004462977450612637
2019-04-25,-0.009075134435114762,0.012226543120969158,0.016312933389870166,0.01954934348516013,-0.01161686556566588,0.022123331870825602,-0.009669466011470562,-0.0032126924022634062,0.015840113197394867,-0.0116112489549276,0.004288424449703232,-0.001064247384887751,-0.005079077303332125,-0.009431920200866362,-0.018903279756067315,0.0032327367680151653,0.0005283800702884367,-0.0029178697579018698,0.0015179263550928468,-0.1294504307710459,0.021544267815232,0.03311728413333137,-0.00939022329206951,-0.003954129158604824,7.191957286800665e-05,0.001910081054738333,-0.0029104043886047926,-0.02154876169370412,-9.661099534818973e-05
2019-04-26,-0.004773946479767366,0.005485402906694636,0.014842951859427966,-0.005250729655545183,0.021303120491186656,0.01759770948814343,-0.00798865166539664,-0.0067854371620360565,0.019527780301019648,-0.0014459032786401371,0.008341648388697553,-0.013995154429290224,0.01073818713013086,0.005842928496486044,-0.08991494966665603,0.005299001256760416,0.007569761515107354,0.008779225911490496,-0.0025766408614551484,0.004981108127945388,0.0037988027539486158,0.0057298143874260354,0.008565555286797588,0.02498065319082743,0.007543667169628954,0.026907608191521604,0.011861808176879984,0.01307078562001851,-0.019223318472767925
2019-04-29,0.0015173644344743664,-0.0016531826182827336,-0.007142826095150601,-0.004569502121660407,-7.188741223973505e-05,-0.0036153656257083,0.004473872498593101,0.005294643506925878,-0.004431068648520831,0.004524886877828038,0.018908786208723605,-0.00712144267911996,0.0017416722888696778,-0.0027968984702390065,-0.02517641974329554,-0.003917679707592936,0.014414270186803302,0.0033153720053222813,-0.0015196183494089466,-0.0076172143216239885,0.0019574259848298414,-0.0009238210620629017,-0.0005661354744134206,-0.010202171026145623,0.00869938086791211,0.0018987213005998704,0.007487886058712645,0.004595233529852916,0.00029546714919281847
2019-04-30,-0.019256157712981836,-0.010211353223072872,0.0040253615288115,-0.0035878786317368183,0.002877239851758695,-6.044089743018066e-05,-0.003206846637279548,0.0198776445262141,-0.016726502369055707,0.022162153914168092,-0.0048327856603958,0.007617695183201434,0.006259065847311174,0.008773732132174139,-0.0013695890038796232,0.009725405076995486,-0.0006028220217750846,0.013217745323174768,0.002282935360077065,-0.003680207046542372,0.02513679639479216,0.006395945162427807,-0.004871972521732659,0.016224514195858353,0.016188273557520727,-0.018445945168734434,0.0017057495565515612,0.006157608606289777,0.012603375443746012
2019-05-01,0.04908559422631198,-0.017733704018987217,-0.0017914075565431675,-0.002356468645408727,-0.009109197311292339,-0.01935296092476657,-0.006613028183010239,-0.018740630066245934,-0.0043074858190294,-0.010576387783581498,-0.005778955186421131,-0.024054953214993957,-0.015492728017958646,0.0020674827742956925,-0.00548594414129322,0.005311614845678214,-0.0076691026819836194,-0.009580130606335446,-0.01720913615037689,-0.018152009299399308,0.00012697886401258351,-0.02082701931837383,-0.021974271489692443,-0.014556752468930845,-0.0046608568274456585,-0.004805467631099125,-0.00997384578665128,-0.011715303113023823,-0.01439124640452527
2019-05-02,-0.006507744386150871,0.0020438322447997592,0.00196550473023116,-0.0026539278991416504,-0.021570726450932498,-0.0019734324851962137,-0.01151499070279105,-0.012138191450726032,-0.016424735393497314,-0.06110814608774706,0.0012700130467009352,0.011116657048052314,0.0025740168194807733,-0.006900933216830274,-0.004137097939650114,-0.004719959023243958,0.0021708926020316266,-0.004116088954751795,0.0022660681132797844,-0.007094143452784918,0.010162605754886034,-0.013059103884995427,-0.0073341661422753335,0.006003976475609463,-0.0026558909557549137,0.0021556370190924934,-0.010258604569200913,0.008315662011615599,-0.0020718141595118533
2019-05-03,0.012431298969114213,0.0045892212951488265,0.017910434747301363,0.0017562631281216046,0.028778571002023856,0.009330745163139254,0.0,0.007647357025713397,0.0014164488017800458,0.011385170122104382,0.012342059180935339,-0.0022386794713676883,0.012603502986228143,0.004728065081299526,0.023738887854614976,0.005167013971166812,0.00615197176972071,0.00681962875009412,0.014953001659641307,0.0025439849564445893,0.006036219731549997,0.02131364259190982,0.005042808984451197,0.0049261489625584964,0.004555074766463996,-0.0021510002433398068,0.005710018599964339,0.0043867343856291985,0.009194268820033935
2019-05-06,-0.015442759256013905,-0.001409959976551134,-8.380508050565005e-05,-0.012909699468402702,-0.01653964542023445,-0.005142624934023954,-0.006370558479609101,0.009635924918220073,0.004987703117788733,0.0030018733527645836,-0.005252561556661206,-0.004636979891812887,-0.00535895304690881,0.0009269151580728607,-0.010241522305253659,0.0005633535254507827,-0.008870189324222344,-0.005131362761414793,0.0069865815824905475,-0.011769830041047591,-0.006499927639769143,-0.005818464201032492,-0.02485411119331038,-0.0037707533839974605,0.0005579809477500586,0.036861406183444245,0.0014811497353017788,-0.005765230981445435,0.0037225435599705925
2019-05-07,-0.026956999387760083,-0.018016505621777146,-0.009384909934272434,-0.03867059978783882,-0.0225942999561628,-0.03446157602163458,-0.02088293435541222,-0.0010980141987927405,-0.011555537471064858,-0.009539811639864615,-0.01840811862517,-0.024345040782844718,-0.015989771722823454,-0.019518366338057702,-0.014447513877990481,-0.014920087070353194,-0.016335018796060474,-0.00969674456088876,-0.0043237839956854485,-0.021416074698044074,-0.019879259120879844,-0.020522804359572544,-0.012324982446549781,-0.00927330955813399,-0.011991815169383968,-0.010187097497888487,-0.012755682037223215,-0.00492002776397138,-0.011321452694514345
2019-05-08,0.00019714722474861723,-0.009892455679565981,-0.006174956432040357,0.0070542477848209995,-0.012867518846893522,-0.00025489667105527136,0.00037419003701000264,-0.006510498561949074,0.01161573009142014,-0.008876321320699376,-0.008291012654033758,0.0020536729871649673,0.0030026169473618136,0.0026154709250776342,-0.0245641417395821,-0.0012860465314026293,-0.005299871733709716,-0.003125031789143917,-5.046711358702716e-05,-0.002958903493438192,0.003594327410495479,-7.962481758472251e-05,0.002786475950908196,0.003533932735116929,-0.0012702556350432381,0.004620839448119529,0.0034329178573160313,-0.004414621142233344,-0.009871668014551416
2019-05-09,-0.010744173195458284,0.0041824063097908315,-0.0019575770850361884,-0.015621946121438524,-0.0056839713326722885,-0.0035063308021019424,-0.01028619860111124,0.031404276097074524,-0.010371206002686928,0.008574709734463504,0.003383965886525786,-0.003022986849545939,0.00017609050944700222,-0.019275428478109702,-0.053208827320730734,-0.007582785674966508,-0.0007992537678477296,-0.009404325237033384,-0.0015149374014397088,-0.018534059166064765,0.001918618071357292,-7.96919453448508e-05,0.0025372323593633173,-0.007899513024321236,0.00211971351900897,-0.004934111251920004,-0.005909411425127908,0.0017736515116464346,-0.007577289263274389
2019-05-10,-0.017636551033244685,-0.005900324188592876,0.010233642558253209,0.0015248878589109172,0.0010670685434821525,0.023223113937109297,0.0083144833074551,0.006601166814482751,0.0033684928555877125,0.0026449912873842685,0.002083014227914237,0.0,0.0072774546487814895,-0.00014776673517236105,-0.009008969939252043,0.002306691660592497,-8.882427243261937e-05,0.016666604966220522,0.011429777041714884,0.0033090017976609154,-0.0017872470648327976,0.012988025923649227,0.01168948604564668,0.016980087382332254,0.01501801350429166,0.01100977057506336,0.005631745003584321,0.0076133199125509865,0.023809551183280542
2019-05-13,-0.0581194435579554,-0.02473086906636457,-0.021610649825923423,-0.04877778683162293,-0.045987463488228464,-0.042453472810277004,-0.038605722446175994,-0.01270592220268918,-0.020143219065063334,-0.03994721959818526,-0.03504084001048513,-0.021790551203948905,-0.028025388462104672,-0.02882054103120335,-0.0311688834984043,-0.013304610305021058,-0.027197628032067156,-0.002905154464371451,-0.004800273451165071,-0.010178512907542014,-0.013045138408131152,-0.02973333486165275,-0.01691480905974052,0.0009432928224317738,-0.0038205267164997947,-0.004322678839365435,-0.021031701459824803,-0.0028114540123195253,-0.019821452260549655
2019-05-14,0.015830295186744392,0.0012529322639072138,0.009577226882984347,0.016806513649101573,0.017318420719023786,0.0321254562442872,0.014035111723412541,0.009963441746241974,0.014161722721283132,0.03002941621955335,0.0067189698435239364,0.0067248019539971615,0.0080325876936711,0.014381384064907632,0.00915996118826623,-0.00276960373524493,0.00794886040054843,0.0133194464060431,-0.005124877047263721,0.006549085664856014,0.003239582608061342,0.01118771706431776,0.013813151660125866,-0.004806353155187071,0.016037954068928828,-0.013024463937503894,0.018305503396009115,-0.003524242518756937,0.004004420145389931
